Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_10,Myogenic,rSO2_IQR,variability,Levene test,0.027817991767150656,3.4659257629016254,*,38,0.362772041057059,0.2634794712535631,0.3154511932517555,5,0.5709631070237506,0.49051965187573315,0.615276824026109,True,Variance ratio: 3.466,-0.20819106596669162,-0.2998256307743534
scale_10,Myogenic,rSO2_Range,variability,Levene test,0.13083389919058047,3.4709786399265736,ns,38,2.497355810665672,2.0710261291839283,2.012371433457965,5,3.7691359214451294,3.8584382012702267,4.17773666284838,True,Variance ratio: 3.471,-1.2717801107794573,-2.165365229390415
scale_10,Myogenic,rSO2_Positive_Mean,location,t-test,0.2309112106953219,0.578519729970697,ns,38,0.27194327014336656,0.18775963863441947,0.259520768513499,5,0.3932336380729977,0.3527754021711797,0.43759290559759,True,"Good normal: True, Bad normal: True",-0.12129036792963116,-0.17807213708409103
scale_10,Myogenic,rSO2_Positive_Std,variability,Levene test,0.13349331171223572,3.1228061936523,ns,38,0.27615349509822584,0.21769384012092868,0.243104947871493,5,0.39713427656354783,0.3846968732215065,0.447218371169364,True,Variance ratio: 3.123,-0.12098078146532198,-0.20411342329787102
scale_10,Myogenic,rSO2_Negative_Std,variability,Levene test,0.1409286026596321,3.138083990607761,ns,38,0.2774651225665804,0.2192105917679237,0.243509583423998,5,0.4027419409963423,0.3883236276396109,0.463045730851765,True,Variance ratio: 3.138,-0.1252768184297619,-0.21953614742776698
scale_10,Myogenic,MAP_Std,variability,Levene test,0.4481224615967736,5.454269811358399,ns,38,4.18558240418067,4.92680771628032,2.315716843613755,5,2.509094328396287,2.1095863370738126,2.47549972333504,True,Variance ratio: 5.454,1.6764880757843832,-0.15978287972128502
scale_10,Myogenic,MAP_IQR,variability,Levene test,0.512304611672598,11.743981602014813,ns,38,3.7086349853057357,5.184159845675663,2.2703567184124047,5,1.7581785162901973,1.5127623347717236,1.23608873267931,True,Variance ratio: 11.744,1.9504564690155384,1.0342679857330948
scale_10,Myogenic,MAP_Range,variability,Levene test,0.5547255541292879,2.819469892358344,ns,38,24.852126731022594,27.555296585171003,14.42353052339935,5,18.425823261710914,16.410482832637992,17.9831431741752,True,Variance ratio: 2.819,6.42630346931168,-3.5596126507758505
scale_10,Myogenic,MAP_Positive_Std,variability,Levene test,0.4624720363718017,4.813220448476054,ns,38,2.990643882591879,3.554832595040701,1.5626505930921448,5,1.9360822214532298,1.6203218075450012,1.95392307332456,True,Variance ratio: 4.813,1.0545616611386492,-0.39127248023241523
scale_10,Myogenic,MAP_Negative_Std,variability,Levene test,0.46650174972114555,4.385069393737782,ns,38,2.967245453779913,3.474792811153164,1.580217813461305,5,1.9266425426040843,1.6593602376433993,1.99662178521941,True,Variance ratio: 4.385,1.0406029111758286,-0.41640397175810495
scale_10,Myogenic,rSO2_contra_Std,variability,Levene test,0.6282025882047974,2.174755161569011,ns,38,0.344301227909506,0.23960501475781587,0.35693483221141953,5,0.3658901238223287,0.35334673965382324,0.371535401121909,True,Variance ratio: 2.175,-0.021588895912822703,-0.014600568910489498
scale_10,Myogenic,rSO2_contra_IQR,variability,Levene test,0.4691309959494574,1.8330736669163716,ns,38,0.3305360718321738,0.2856116504621405,0.285467238123324,5,0.28705725675938154,0.21095312321000986,0.293462710413062,True,Variance ratio: 1.833,0.043478815072792276,-0.007995472289738015
scale_10,Myogenic,rSO2_contra_Range,variability,Levene test,0.32101330195350947,3.43800819286443,ns,38,2.104326432546641,1.4524167151730176,2.39871788149383,5,2.4419224649002254,2.693051706942117,2.2078971976927,True,Variance ratio: 3.438,-0.33759603235358426,0.19082068380112993
scale_10,Myogenic,rSO2_contra_Positive_Std,variability,Levene test,0.3085495877124247,3.049120989579354,ns,37,0.24711841832450498,0.16369562064554574,0.269743841011596,5,0.27149548310600224,0.2858409125336459,0.24611566375249,True,Variance ratio: 3.049,-0.02437706478149726,0.023628177259105987
scale_10,Myogenic,rSO2_contra_Negative_Std,variability,Levene test,0.3459956527307321,2.8944392855787147,ns,37,0.24539398237453178,0.16207751287183145,0.273740335231937,5,0.26877717466186046,0.2757433107853605,0.24626152893983,True,Variance ratio: 2.894,-0.023383192287328686,0.027478806292107028
scale_10,Myogenic,rSO2_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
scale_20,Endothelial,SE_Std,variability,Levene test,0.10088833965179601,2.8211037882320524,ns,38,2.9158324245591385,1.2280792839528434,2.53877240858777,6,3.5631365485856996,2.0626993775081433,2.9501643098720747,True,Variance ratio: 2.821,-0.6473041240265611,-0.4113919012843046
scale_20,Endothelial,SE_IQR,variability,Levene test,0.10037044000458954,3.3785267952735105,ns,38,3.9261929427829756,2.100480847550346,3.36209638074846,6,5.603884733859349,3.860845384746703,4.696082083646635,True,Variance ratio: 3.379,-1.6776917910763736,-1.333985702898175
scale_20,Endothelial,SE_Range,variability,Levene test,0.40697519875111166,1.7316037920480534,ns,38,12.578137461440964,5.025777193623202,10.87269396631255,6,12.45185219750649,6.613441180758022,10.535945653912545,True,Variance ratio: 1.732,0.1262852639344736,0.3367483124000046
scale_20,Endothelial,SE_Positive_Std,variability,Levene test,0.05063143824604238,4.156259170735077,ns,38,1.7724287233980203,0.8384331601344459,1.624785645023965,6,2.26442237278907,1.709305762855877,1.5981603474843449,True,Variance ratio: 4.156,-0.4919936493910497,0.026625297539620174
scale_20,Endothelial,SE_Negative_Std,variability,Levene test,0.3151574524502459,1.944681109657332,ns,38,1.748206835956769,0.7539307706984026,1.616032874014435,6,1.432874943041929,0.540638875423666,1.57105701074656,True,Variance ratio: 1.945,0.3153318929148401,0.04497586326787495
scale_20,Endothelial,rSO2_Mean,location,t-test,0.0799159231637696,0.7883664989460536,ns,38,0.0008391348512385131,0.03483138712552935,0.00033365209355914994,6,-0.055771667218282216,0.18529830457899196,-0.0415717288640525,True,"Good normal: True, Bad normal: True",0.05661080206952073,0.04190538095761165
scale_20,Endothelial,rSO2_Std,variability,Levene test,0.26389730979672404,1.8007029141835325,ns,38,0.6066637490172876,0.43832122455397343,0.5184373337293999,6,1.1424111065299534,0.5881844441552098,1.067603218412113,True,Variance ratio: 1.801,-0.5357473575126658,-0.549165884682713
scale_20,Endothelial,rSO2_IQR,variability,Levene test,0.13862852316034754,4.030082585453089,ns,38,0.7608604066568729,0.639560555102707,0.593488040199017,6,1.5795374967412332,1.2839220094096508,1.12783458429717,True,Variance ratio: 4.030,-0.8186770900843603,-0.534346544098153
scale_20,Endothelial,rSO2_Range,variability,Levene test,0.3644918665454676,1.4220344462446202,ns,38,2.570604783174606,1.7322559291358182,2.16156696621647,6,4.71599866012291,2.065699359088043,4.83410841786633,True,Variance ratio: 1.422,-2.145393876948304,-2.6725414516498596
scale_20,Endothelial,rSO2_Mode_Angle,location,t-test,0.02873125592675076,0.9950181703397384,*,38,-0.004265254752190082,0.06094018553221135,0.0042381821458974,6,-0.0858970180155675,0.17045804779234974,-0.0752667568677108,True,"Good normal: True, Bad normal: True",0.08163176326337741,0.0795049390136082
scale_20,Endothelial,rSO2_Positive_Std,variability,Levene test,0.9419395192539699,1.16908727094581,ns,38,0.4200245546296055,0.31867106148335644,0.35691149933380695,6,0.6881521783863452,0.29472648257200834,0.6483372662422124,True,Variance ratio: 1.169,-0.26812762375673976,-0.2914257669084055
scale_20,Endothelial,rSO2_Negative_Std,variability,Levene test,0.09628936209625338,3.142633482457821,ns,38,0.3190270738456752,0.1888521465473954,0.2598678960898805,6,0.6231096500069327,0.3347871591403101,0.524693212218038,True,Variance ratio: 3.143,-0.30408257616125756,-0.2648253161281575
scale_20,Endothelial,MAP_Std,variability,Levene test,0.7165076330385985,2.163197827676014,ns,38,4.167531429313245,3.689141713486172,3.04220201069783,6,6.17347091244563,2.5082869540145354,6.06312535415754,True,Variance ratio: 2.163,-2.0059394831323853,-3.0209233434597103
scale_20,Endothelial,MAP_IQR,variability,Levene test,0.8208305020868134,1.0070925653270753,ns,38,5.106819036193374,5.201436560942761,3.502596031334305,6,7.850563331387129,5.183088341118321,7.4758792277772255,True,Variance ratio: 1.007,-2.7437442951937543,-3.9732831964429205
scale_20,Endothelial,MAP_Range,variability,Levene test,0.3212552312111215,4.0547501227913445,ns,38,17.165497695919488,13.3328369763661,13.583990509619401,6,23.220935572555216,6.621258159167826,22.35877307738395,True,Variance ratio: 4.055,-6.055437876635729,-8.77478256776455
scale_20,Endothelial,MAP_Positive_Ratio,proportion,t-test,0.19351158443932906,0.5805011446857102,ns,38,0.4719736842105264,0.07944520016528996,0.49,6,0.42250000000000004,0.11961396239570028,0.4025,True,"Good normal: True, Bad normal: True",0.049473684210526336,0.08749999999999997
scale_20,Endothelial,MAP_Negative_Ratio,proportion,t-test,0.19351158443932906,0.5805011446857102,ns,38,0.5280263157894737,0.07944520016528996,0.51,6,0.5775,0.11961396239570028,0.5974999999999999,True,"Good normal: True, Bad normal: True",-0.049473684210526336,-0.08749999999999991
scale_20,Endothelial,MAP_Positive_Std,variability,Levene test,0.19171979675854187,6.454080539558567,ns,38,2.9149309087255504,2.583189357492909,2.033283729200085,6,4.158634023498721,1.016808229386565,4.231804122326045,True,Variance ratio: 6.454,-1.243703114773171,-2.1985203931259596
scale_20,Endothelial,MAP_Negative_Std,variability,Levene test,0.7056919046296115,2.119747736480323,ns,38,2.166612829122923,1.9462656786306873,1.59131498403856,6,3.136324821946213,1.3367802916510094,3.0075580218144102,True,Variance ratio: 2.120,-0.96971199282329,-1.4162430377758501
scale_20,Endothelial,rSO2_contra_Mean,location,t-test,0.034646331221823874,0.9591530588099686,*,38,0.002654211662837245,0.021002122682392075,0.0034767156845882,6,0.04046287385688628,0.09893538813436481,0.02256454617994535,True,"Good normal: True, Bad normal: True",-0.037808662194049034,-0.01908783049535715
scale_20,Endothelial,rSO2_contra_Std,variability,Levene test,0.3657208541134267,5.213163433478713,ns,38,0.4131586093490439,0.3151216164304789,0.3173882169846695,6,0.5839799692665154,0.13801539266736004,0.6273829340870469,True,Variance ratio: 5.213,-0.1708213599174715,-0.3099947171023774
scale_20,Endothelial,rSO2_contra_IQR,variability,Levene test,0.8512315227544316,3.47854983909927,ns,38,0.5399548917339544,0.5171494735338545,0.464372420397584,6,0.8548443380797585,0.27727899536761724,0.854888481580085,True,Variance ratio: 3.479,-0.31488944634580407,-0.39051606118250104
scale_20,Endothelial,rSO2_contra_Range,variability,Levene test,0.3955507095738333,4.856114397726416,ns,38,1.6991188415719973,1.14422235428793,1.3676596016508098,6,2.2183159935305468,0.5192374084364105,2.254681762654175,True,Variance ratio: 4.856,-0.5191971519585494,-0.8870221610033653
scale_20,Endothelial,rSO2_contra_Mode_Angle,location,t-test,0.06553304447695217,0.8307192707028616,ns,38,-0.006999682102401365,0.045537047487963805,-0.00945766748761655,6,0.03961016006719192,0.10535236560325327,0.004253351816910099,True,"Good normal: True, Bad normal: True",-0.04660984216959328,-0.01371101930452665
scale_20,Endothelial,rSO2_contra_Positive_Std,variability,Levene test,0.21481566408453034,7.33212662377199,ns,38,0.26400169519642114,0.21740009671687036,0.1985745628249565,6,0.33566453447027556,0.0802869120615866,0.356172384720042,True,Variance ratio: 7.332,-0.07166283927385442,-0.15759782189508548
scale_20,Endothelial,rSO2_contra_Negative_Std,variability,Levene test,0.8205963823008297,1.3724781553640424,ns,38,0.22087296182106111,0.12893646337924022,0.19446437041777398,6,0.30708057055218446,0.11005835904933776,0.312527881959837,True,Variance ratio: 1.372,-0.08620760873112335,-0.11806351154206302
scale_20,Neurogenic,SE_Std,variability,Levene test,0.02230361528994579,40.40070316970917,*,38,3.007099329694775,2.260361937174505,2.5945921345750804,6,7.9607591666880815,14.367210257247422,2.67477694950402,True,Variance ratio: 40.401,-4.953659836993307,-0.08018481492893947
scale_20,Neurogenic,SE_IQR,variability,Levene test,0.018842050817856955,66.0906043702622,*,38,4.076226989265885,3.340457430965776,3.5021705318478746,6,13.951737953267147,27.156625507605405,3.749148965010655,True,Variance ratio: 66.091,-9.875510964001261,-0.24697843316278023
scale_20,Neurogenic,SE_Range,variability,Levene test,0.04792345806421645,18.858326751264723,*,38,13.83589312412759,10.09073955822677,11.38259899856375,6,27.382429186084547,43.820222193449595,12.7660580037501,True,Variance ratio: 18.858,-13.546536061956957,-1.3834590051863493
scale_20,Neurogenic,SE_Positive_Std,variability,Levene test,0.02675815999872273,36.49407744983744,*,38,1.7617273884093598,1.2044677699904267,1.45455393936914,6,4.142199623648235,7.2762293209219315,1.5060395769794699,True,Variance ratio: 36.494,-2.380472235238875,-0.05148563761032987
scale_20,Neurogenic,SE_Negative_Std,variability,Levene test,0.023111803520481554,33.44205284122431,*,38,1.7528729349450451,1.3237459938919562,1.4547814703288449,6,4.415165699578289,7.655104491837429,1.7136358269015801,True,Variance ratio: 33.442,-2.6622927646332437,-0.25885435657273526
scale_20,Neurogenic,rSO2_Std,variability,Levene test,0.0077702996104407306,25.28907327580827,**,38,0.36628224353297634,0.21138645636661063,0.32808252442902097,6,0.9027398137036725,1.0630253366037261,0.567657961367325,True,Variance ratio: 25.289,-0.5364575701706962,-0.23957543693830408
scale_20,Neurogenic,rSO2_IQR,variability,Levene test,0.013262558123983234,15.05975797861128,*,38,0.4549502471715275,0.2931789149570938,0.387156735564543,6,1.045731679552604,1.137736600679318,0.7236165712347085,True,Variance ratio: 15.060,-0.5907814323810765,-0.33645983567016546
scale_20,Neurogenic,rSO2_Range,variability,Levene test,0.009618202540421707,16.325471649283028,**,38,1.8197763835898157,1.038270571176671,1.71170731338921,6,4.008272786092587,4.195110580469005,2.708846873265955,True,Variance ratio: 16.325,-2.1884964025027713,-0.997139559876745
scale_20,Neurogenic,rSO2_Mode_Angle,location,t-test,0.04116322858963169,0.9254431198767732,*,38,-0.01413105794998225,0.04696871431688232,-0.0175647894721003,6,0.03142460432539338,0.06348108322821502,0.0270855707161406,True,"Good normal: True, Bad normal: True",-0.04555566227537563,-0.0446503601882409
scale_20,Neurogenic,rSO2_Directional_Asymmetry,proportion,t-test,0.23143069065209992,0.533423050190882,ns,38,0.06610526315789475,0.03695123848539521,0.064,6,0.08533333333333333,0.028472208672083495,0.08399999999999999,True,"Good normal: True, Bad normal: True",-0.01922807017543858,-0.01999999999999999
scale_20,Neurogenic,rSO2_Positive_Std,variability,Levene test,0.023333634396479667,6.826768301303339,*,38,0.22423162064349308,0.13173952054207205,0.207952894467487,6,0.4248036857935072,0.34421014015820456,0.347027560337158,True,Variance ratio: 6.827,-0.2005720651500141,-0.139074665869671
scale_20,Neurogenic,rSO2_Negative_Std,variability,Levene test,0.008535261532421914,53.44224624227895,**,38,0.23456721746473735,0.14353743408700745,0.20939589574457101,6,0.7329260973133819,1.0493189845220743,0.3510278316950825,True,Variance ratio: 53.442,-0.4983588798486445,-0.1416319359505115
scale_20,Neurogenic,MAP_Std,variability,Levene test,0.09464433867082757,13.617059431237207,ns,38,3.789490648304866,4.630444561338535,2.332054767897685,6,9.4069584835657,17.086942398127466,2.86745898716957,True,Variance ratio: 13.617,-5.617467835260834,-0.5354042192718853
scale_20,Neurogenic,MAP_IQR,variability,Levene test,0.08384894884429904,16.618891792189228,ns,38,4.591460283322098,6.201875637776775,3.06408592334355,6,12.715811366483308,25.282736790562115,2.51636834326218,True,Variance ratio: 16.619,-8.12435108316121,0.5477175800813701
scale_20,Neurogenic,MAP_Range,variability,Levene test,0.1520530015317009,7.5017519117609135,ns,38,18.193627719891385,19.336665254469096,13.2959627822325,6,34.571945355164665,52.96182327994426,16.02628994627385,True,Variance ratio: 7.502,-16.37831763527328,-2.7303271640413485
scale_20,Neurogenic,MAP_Positive_Std,variability,Levene test,0.07900942295493472,14.532088946200746,ns,38,2.3499071956683846,2.6661058746111883,1.5730132940945052,6,5.785879369763994,10.163456097688943,1.9861890517692,True,Variance ratio: 14.532,-3.4359721740956095,-0.41317575767469483
scale_20,Neurogenic,MAP_Negative_Std,variability,Levene test,0.17297944676697705,7.196733085127946,ns,38,2.445004025118138,2.9412144048844344,1.55769751033808,6,4.896572346674909,7.890315736732616,2.025965442916915,True,Variance ratio: 7.197,-2.451568321556771,-0.46826793257883503
scale_20,Neurogenic,rSO2_contra_Std,variability,Levene test,0.19776211075138106,2.19619883558238,ns,38,0.2953732228266883,0.21282801122298498,0.2724385870645805,6,0.442891165194101,0.3154021251582369,0.31586194703222503,True,Variance ratio: 2.196,-0.14751794236741267,-0.043423359967644515
scale_20,Neurogenic,rSO2_contra_IQR,variability,Levene test,0.36094770591013703,1.8175195782445035,ns,38,0.364599928411492,0.30583956862786404,0.2729925596363985,6,0.512301647827666,0.41231887983261156,0.351548335788732,True,Variance ratio: 1.818,-0.14770171941617394,-0.0785557761523335
scale_20,Neurogenic,rSO2_contra_Range,variability,Levene test,0.1637070319753029,2.119829378158713,ns,38,1.432853432202652,0.9322128941934235,1.30209828220489,6,2.0502811728745614,1.3572678408738401,1.742791601114825,True,Variance ratio: 2.120,-0.6174277406719093,-0.4406933189099349
scale_20,Neurogenic,rSO2_contra_Positive_Ratio,proportion,t-test,0.23851064098472033,0.5252800589499808,ns,38,0.5030526315789473,0.03136442068298914,0.498,6,0.5193333333333333,0.028104566651465525,0.52,True,"Good normal: True, Bad normal: True",-0.016280701754386007,-0.02200000000000002
scale_20,Neurogenic,rSO2_contra_Negative_Ratio,proportion,t-test,0.2385106409847204,0.5252800589499806,ns,38,0.49694736842105264,0.03136442068298914,0.502,6,0.48066666666666663,0.0281045666514655,0.48,True,"Good normal: True, Bad normal: True",0.016280701754386007,0.02200000000000002
scale_20,Neurogenic,rSO2_contra_Positive_Std,variability,Levene test,0.09881102777046517,2.8424310603527,ns,38,0.17689866059701032,0.11512119673014906,0.1603336011774605,6,0.27263859948961183,0.19408870651116078,0.213265964265121,True,Variance ratio: 2.842,-0.09573993889260152,-0.0529323630876605
scale_20,Neurogenic,rSO2_contra_Negative_Std,variability,Levene test,0.2498550924356801,1.6952981433217575,ns,38,0.19026000231134688,0.1470648615057047,0.1726540073178345,6,0.2834035424035983,0.19148376649392904,0.2370046234581785,True,Variance ratio: 1.695,-0.0931435400922514,-0.06435061614034399
scale_20,Myogenic,SE_Std,variability,Levene test,0.6900063012788759,15.057034359741273,ns,38,1.1697070704420789,2.0663887557148435,0.800784819416362,5,0.6234776757135677,0.5325278302634607,0.713287928088011,True,Variance ratio: 15.057,0.5462293947285112,0.08749689132835103
scale_20,Myogenic,SE_IQR,variability,Levene test,0.6850602167286853,11.175403492347504,ns,38,1.4283900728803087,2.3336483778756842,1.03910185512249,5,0.7896089241786168,0.6980777778030862,0.967259306851805,True,Variance ratio: 11.175,0.6387811487016919,0.07184254827068504
scale_20,Myogenic,SE_Range,variability,Levene test,0.6915579836153863,7.294083035505616,ns,38,5.92235203390839,8.844284414578242,4.0406817280807505,5,3.534966918692182,3.2747439516178978,3.74341113022409,True,Variance ratio: 7.294,2.3873851152162078,0.2972705978566603
scale_20,Myogenic,SE_Positive_Std,variability,Levene test,0.6541972375982921,15.948844042578791,ns,38,0.7334800257178368,1.278605984963869,0.4624199608656645,5,0.3890472612893421,0.3201637273136852,0.470440138840365,True,Variance ratio: 15.949,0.3444327644284947,-0.008020177974700504
scale_20,Myogenic,SE_Negative_Std,variability,Levene test,0.7162799841005195,10.792898431068743,ns,38,0.7097037633301347,1.2024596547560753,0.479096853667176,5,0.40346286627026995,0.3660171783543295,0.386873592194601,True,Variance ratio: 10.793,0.3062408970598648,0.09222326147257504
scale_20,Myogenic,rSO2_Std,variability,Levene test,0.3867701692630977,1.6807919030602645,ns,38,0.10665394556505915,0.09483393804346342,0.0880167013504442,5,0.1423252815069739,0.12294779913902122,0.163595002938609,True,Variance ratio: 1.681,-0.03567133594191475,-0.07557830158816481
scale_20,Myogenic,rSO2_Median,location,t-test,0.17752870118941205,0.6526900375580086,ns,38,0.00010507818078592226,0.006371055342438367,5.5158353788776205e-05,5,-0.00406869571456566,0.006609661305345288,-0.0002992344076454,True,"Good normal: True, Bad normal: True",0.004173773895351582,0.0003543927614341762
scale_20,Myogenic,rSO2_IQR,variability,Levene test,0.5337974539389976,1.2204067393946374,ns,38,0.11465902457132934,0.12775950352029838,0.09641421293421565,5,0.1611471970313413,0.14113850538567171,0.169145177412272,True,Variance ratio: 1.220,-0.04648817246001197,-0.07273096447805635
scale_20,Myogenic,rSO2_Range,variability,Levene test,0.15029044541172806,2.5273247728703594,ns,38,0.5808239228426155,0.48877688189661767,0.48743980906957796,5,0.869267304166813,0.7770360780170323,0.939760753844619,True,Variance ratio: 2.527,-0.28844338132419745,-0.45232094477504103
scale_20,Myogenic,rSO2_Skewness,distribution_shape,t-test,0.11071631738786049,0.7755354715606605,ns,38,-0.1465408170833462,0.39518213736600993,-0.161968039064607,5,0.1519103173658447,0.2709627250920221,0.110324206846845,True,"Good normal: True, Bad normal: True",-0.2984511344491909,-0.272292245911452
scale_20,Myogenic,rSO2_Positive_Std,variability,Levene test,0.318880045096906,1.9627863323429502,ns,38,0.0691738948559236,0.060162139279142615,0.05638866954968495,5,0.10038888432497814,0.08428684219814629,0.129918111770563,True,Variance ratio: 1.963,-0.031214989469054544,-0.07352944222087805
scale_20,Myogenic,rSO2_Negative_Std,variability,Levene test,0.336557445845029,1.9429380842340371,ns,38,0.07259699169971151,0.060715976015815784,0.0592379485927559,5,0.09152315920522439,0.08463158242407184,0.0953364045808121,True,Variance ratio: 1.943,-0.018926167505512875,-0.03609845598805621
scale_20,Myogenic,MAP_Std,variability,Levene test,0.6058496130768679,53.782818305648476,ns,38,1.4430146006919453,3.4561777463789594,0.5355781594532736,5,0.6249981809167596,0.47127487991266526,0.498489860120771,True,Variance ratio: 53.783,0.8180164197751857,0.03708829933250257
scale_20,Myogenic,MAP_IQR,variability,Levene test,0.6384090216468781,148.95610090170024,ns,38,1.4757394111971471,4.161123638830979,0.628071676812006,5,0.48830877547544027,0.3409427598153609,0.343149427621954,True,Variance ratio: 148.956,0.9874306357217069,0.28492224919005205
scale_20,Myogenic,MAP_Range,variability,Levene test,0.59327544187663,20.835586639471494,ns,38,7.523512086462312,15.046590665101444,2.992844207775515,5,3.9727256082564866,3.296364587903633,3.26281783352881,True,Variance ratio: 20.836,3.5507864782058256,-0.2699736257532952
scale_20,Myogenic,MAP_Skewness,distribution_shape,t-test,0.07561732469393473,0.8671985594340936,ns,38,0.013143003140806016,0.39456328696270665,0.0317902306061477,5,-0.3153081219435182,0.17416610932110824,-0.324086719888845,True,"Good normal: True, Bad normal: True",0.3284511250843242,0.35587695049499274
scale_20,Myogenic,MAP_Positive_Std,variability,Levene test,0.5840923926801584,45.55615677842376,ns,38,0.9769963776393801,2.2427390279089123,0.3557218770933165,5,0.4302876344423276,0.3322807646710665,0.355026279852663,True,Variance ratio: 45.556,0.5467087431970525,0.0006955972406534894
scale_20,Myogenic,MAP_Negative_Std,variability,Levene test,0.6049482461579019,30.312643096240706,ns,38,0.9570635357168359,2.1366567543248833,0.35856440778515697,5,0.49616026114474765,0.38808142559265774,0.393793586555206,True,Variance ratio: 30.313,0.46090327457208824,-0.03522917877004905
scale_20,Myogenic,rSO2_contra_Std,variability,Levene test,0.9558656553644025,1.5522178722401068,ns,38,0.09279814657310548,0.10215744674549206,0.08068517172018566,5,0.09248229898053112,0.08199619321309203,0.0696387581863414,True,Variance ratio: 1.552,0.0003158475925743587,0.011046413533844265
scale_20,Myogenic,rSO2_contra_IQR,variability,Levene test,0.7734824940033589,3.4205105308929733,ns,38,0.10205616999453672,0.1355446299516401,0.07384808569428586,5,0.09735774480159008,0.07328867166753499,0.0653070420589758,True,Variance ratio: 3.421,0.004698425192946637,0.008541043635310053
scale_20,Myogenic,rSO2_contra_Range,variability,Levene test,0.8545248080268744,1.2307765356425002,ns,38,0.49101215832089196,0.4692266164843142,0.48208668798489795,5,0.5281087078344333,0.5205617372905147,0.405786474706069,True,Variance ratio: 1.231,-0.037096549513541355,0.07630021327882897
scale_20,Myogenic,rSO2_contra_Positive_Std,variability,Levene test,0.9443665333053808,1.5795211429792644,ns,37,0.062426910012168865,0.06712852968115385,0.057323083833756,5,0.057695427142315,0.053412685377018626,0.0501307924999475,True,Variance ratio: 1.580,0.004731482869853865,0.007192291333808498
scale_20,Myogenic,rSO2_contra_Negative_Std,variability,Levene test,0.8531961856932058,1.206222165670617,ns,37,0.06282777156240256,0.05926986430617247,0.0576786025429071,5,0.06681395083063496,0.06509499311203396,0.0486793608070769,True,Variance ratio: 1.206,-0.003986179268232401,0.008999241735830193
scale_20,Myogenic,SE_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
scale_20,Myogenic,rSO2_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
