Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_5,Myogenic,SE_Max,location,t-test,0.4715407341281804,0.34570887041134224,ns,38,15.389586201850443,10.670990387926404,15.70145740148465,5,11.720063845288507,10.076823578255937,15.2256306545511,True,"Good normal: True, Bad normal: True",3.669522356561936,0.4758267469335493
scale_5,Myogenic,SE_Mode_Angle,location,Mann-Whitney U,0.40540080074963797,0.12688101074477198,ns,38,0.023499596826037333,0.649767221945692,0.0210509116476114,5,-0.05472595528925619,0.0933868372159724,-0.0510557895034367,False,"Good normal: False, Bad normal: True",0.07822555211529353,0.0721067011510481
scale_5,Myogenic,SE_Positive_Mean,location,t-test,0.3951367745847535,0.4088221647980817,ns,38,4.128281226375115,2.931879868151511,3.904569530124395,5,2.944353927970515,2.539578351424723,3.71012447045311,True,"Good normal: True, Bad normal: True",1.1839272984046003,0.19444505967128523
scale_5,Myogenic,SE_Negative_Mean,location,t-test,0.4662730318648979,0.34985652130204364,ns,38,-4.122352485696483,3.004552354485953,-4.011787247371885,5,-3.0816329140851138,2.6829095567625902,-4.12288495906328,True,"Good normal: True, Bad normal: True",-1.0407195716113695,0.1110977116913956
scale_5,Myogenic,rSO2_Mean,location,Mann-Whitney U,0.11818017490167236,0.23827258389150466,ns,38,0.0013535703662250985,0.003947470186176207,0.00085998190862825,5,-0.003747566587613128,0.006413173297734598,-0.0016453693216083,False,"Good normal: False, Bad normal: True",0.005101136953838226,0.0025053512302365497
scale_5,Myogenic,rSO2_Median,location,Mann-Whitney U,0.16008551856538247,0.2142275514830341,ns,38,-0.0006399975067798022,0.014117521384225321,-0.00047069599373295,5,0.023055543905879623,0.03169304907941759,0.003986637607266,False,"Good normal: False, Bad normal: True",-0.023695541412659425,-0.00445733360099895
scale_5,Myogenic,rSO2_Q1,location,Mann-Whitney U,0.2729176665648589,0.1671945858245828,ns,38,-0.25883836048142006,0.1854229107637344,-0.2585879286079355,5,-0.44458452949901417,0.3765601788812832,-0.550795639193866,False,"Good normal: False, Bad normal: True",0.1857461690175941,0.2922077105859305
scale_5,Myogenic,rSO2_Q3,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,0.2555604742710164,0.18051518286422236,0.250588785746845,5,0.4243473313383371,0.38066259149732057,0.456290014046874,False,"Good normal: False, Bad normal: True",-0.16878685706732066,-0.20570122830002902
scale_5,Myogenic,rSO2_Min,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,-2.061085287875198,1.825374839352477,-1.7641736799756802,5,-3.1004027478370366,2.9904255595557165,-3.58910404758705,False,"Good normal: False, Bad normal: True",1.0393174599618384,1.82493036761137
scale_5,Myogenic,rSO2_Max,location,Mann-Whitney U,0.67233881641142,0.06449779159746759,ns,38,2.068386054986859,1.7611956606277988,1.689153964305445,5,3.304894897787432,3.7501921245679033,3.30816958787015,False,"Good normal: False, Bad normal: True",-1.236508842800573,-1.6190156235647049
scale_5,Myogenic,rSO2_Mode_Angle,location,t-test,0.1236644331429474,0.7477854547282065,ns,38,0.005358581766174292,0.03294794505571175,0.00677262080332315,5,-0.02002914577534582,0.04210775414931366,-0.0419645414272622,True,"Good normal: True, Bad normal: True",0.025387727541520112,0.04873716223058535
scale_5,Myogenic,rSO2_Positive_Mean,location,t-test,0.17900686860357407,0.6504212909468864,ns,38,0.4040345655069628,0.277778482806038,0.4054358349205775,5,0.6077095289512309,0.5397802403286017,0.725672599699832,True,"Good normal: True, Bad normal: True",-0.20367496344426805,-0.3202367647792545
scale_5,Myogenic,rSO2_Negative_Mean,location,t-test,0.116756907536339,0.7622779568200385,ns,38,-0.40019469342846525,0.2742309087814393,-0.3965430645496295,5,-0.6416030979821055,0.5765386893989252,-0.78957215303868,True,"Good normal: True, Bad normal: True",0.2414084045536402,0.3930290884890505
scale_5,Myogenic,MAP_Mean,location,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,-0.003004091670147962,0.05124734919149784,0.0009366611540007001,5,0.010580016032603539,0.0215164948262608,0.0131230312236218,False,"Good normal: False, Bad normal: True",-0.013584107702751501,-0.0121863700696211
scale_5,Myogenic,MAP_Median,location,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,-0.03080766444853797,0.25974000067030306,0.002352181803800302,5,-0.03077927499587562,0.07535516435298761,0.011548610096015,False,"Good normal: False, Bad normal: True",-2.838945266234877e-05,-0.009196428292214698
scale_5,Myogenic,MAP_Q1,location,Mann-Whitney U,0.3845468201679206,0.13260500691234986,ns,38,-2.47816227650996,2.9580677356742338,-1.665044616603235,5,-1.2306830576817434,1.0832570137769482,-0.910460363617892,False,"Good normal: False, Bad normal: True",-1.2474792188282167,-0.7545842529853432
scale_5,Myogenic,MAP_Q3,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,2.486458994647027,2.9003974354976796,1.6577304394265249,5,1.3405848363032047,1.157994989512729,1.03282343625902,False,"Good normal: False, Bad normal: True",1.1458741583438221,0.6249070031675048
scale_5,Myogenic,MAP_Min,location,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,-17.896490526357038,17.29226145769543,-11.737915395366201,5,-13.412816541668434,12.133004383898294,-14.4087437274658,False,"Good normal: False, Bad normal: True",-4.483673984688604,2.6708283320995996
scale_5,Myogenic,MAP_Max,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,17.800053075161266,17.531839568373165,10.74500243530635,5,15.303137171763911,13.496174869691075,14.6529243936925,False,"Good normal: False, Bad normal: True",2.4969159033973547,-3.907921958386149
scale_5,Myogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,-0.028383525078392122,0.3598127204846982,0.010521856382446501,5,-0.015805906049569517,0.028447001921625113,-0.0255409983249351,False,"Good normal: False, Bad normal: True",-0.012577619028822606,0.0360628547073816
scale_5,Myogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,3.9325918233865536,4.134631857408344,2.44443409126064,5,2.3777500075754316,1.9769978319367874,2.53520000834935,False,"Good normal: False, Bad normal: True",1.554841815811122,-0.09076591708871007
scale_5,Myogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,-3.9199735066690575,4.028401728309654,-2.560623209124625,5,-2.2818814605437563,1.9251498993524576,-2.19369432376139,False,"Good normal: False, Bad normal: True",-1.6380920461253012,-0.36692888536323487
scale_5,Myogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.0013048022123461713,0.4902709249191375,**,38,0.0026797195565924302,0.010008866960921656,0.00065436386683965,5,-0.00306748621827268,0.0016052345019164885,-0.0030344609524653,False,"Good normal: False, Bad normal: True",0.00574720577486511,0.0036888248193049497
scale_5,Myogenic,rSO2_contra_Median,location,Mann-Whitney U,0.8977766419626885,0.019591567651473744,ns,38,0.004852400894599879,0.012294485362562179,0.0003413196263330672,5,-0.0028661849134913797,0.018842735814311937,0.0026249188262713,False,"Good normal: False, Bad normal: True",0.007718585808091259,-0.002283599199938233
scale_5,Myogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,-0.23635502020580323,0.2069589664109961,-0.1978854745367415,5,-0.20586079952621628,0.17622107751116645,-0.194646427094062,False,"Good normal: False, Bad normal: True",-0.03049422067958696,-0.003239047442679499
scale_5,Myogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.9268957550296177,0.013991919564951244,ns,38,0.23072668189240267,0.197461519732133,0.20089855833985748,5,0.21176242928386707,0.1731436998034856,0.218465697778129,False,"Good normal: False, Bad normal: True",0.018964252608535598,-0.017567139438271512
scale_5,Myogenic,rSO2_contra_Min,location,Mann-Whitney U,0.868792580080158,0.025191598421978552,ns,38,-1.7072913749499257,1.2102931439031528,-1.76887594265196,5,-1.8617243294853405,2.0238223880919293,-1.69754942610722,False,"Good normal: False, Bad normal: True",0.15443295453541483,-0.07132651654474009
scale_5,Myogenic,rSO2_contra_Max,location,t-test,0.5311220704829349,0.3004925728359998,ns,38,1.7032406283692068,1.2195290681532112,1.8089152568223552,5,2.1245392402040686,2.5280695050262025,1.64967030271524,True,"Good normal: True, Bad normal: True",-0.42129861183486184,0.15924495410711526
scale_5,Myogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,-0.008679681029375034,0.037754273548510804,-0.0138265156934434,5,-0.02349464787501744,0.0403991976146055,-0.019895324287134,False,"Good normal: False, Bad normal: True",0.014814966845642407,0.0060688085936906
scale_5,Myogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,0.36538995486452636,0.2521169019490834,0.356564589281282,5,0.3517945278001558,0.31623813447492927,0.363888186739744,False,"Good normal: False, Bad normal: True",0.013595427064370558,-0.007323597458462006
scale_5,Myogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,-0.3653770335760279,0.2511241873573516,-0.348765488291448,5,-0.3669999269200551,0.3461722954854859,-0.37164535805698,False,"Good normal: False, Bad normal: True",0.0016228933440272097,0.022879869765532024
scale_10,Endothelial,SE_Mean,location,Mann-Whitney U,0.305254586593214,0.15455926647713294,ns,38,-0.007994961729561902,0.11331952619887041,-0.00573381843396345,6,0.43806669492730904,0.9429193234395197,0.028450865702066452,False,"Good normal: False, Bad normal: False",-0.4460616566568709,-0.0341846841360299
scale_10,Endothelial,SE_Median,location,t-test,0.6884631701385914,0.17735548871946355,ns,38,0.02504865000065277,0.4245958502896312,0.023479527702798347,6,0.10393998861658367,0.5726983847105618,0.22895335167611697,True,"Good normal: True, Bad normal: True",-0.0788913386159309,-0.20547382397331862
scale_10,Endothelial,SE_Q1,location,Mann-Whitney U,0.6523340527878245,0.06791875574491554,ns,38,-2.853827791651851,1.596497707464674,-2.410509575888775,6,-2.8706994687344802,1.1464223126034139,-3.1200331642175048,False,"Good normal: False, Bad normal: True",0.016871677082629155,0.7095235883287296
scale_10,Endothelial,SE_Q3,location,Mann-Whitney U,0.8545626239897365,0.027633516730358118,ns,38,2.6291086654769074,1.277135541887664,2.21186431046479,6,3.4166934283132586,2.818360879502371,2.252402744839035,False,"Good normal: False, Bad normal: False",-0.7875847628363513,-0.04053843437424476
scale_10,Endothelial,SE_Min,location,Mann-Whitney U,0.25922064322518096,0.17008784128395024,ns,38,-8.651301732577693,3.1512079660807952,-7.862756946511579,6,-7.194929093397287,3.3420487654202637,-6.22697569695283,False,"Good normal: False, Bad normal: True",-1.4563726391804055,-1.6357812495587494
scale_10,Endothelial,SE_Max,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,9.116481066406255,4.170484583260416,8.3346867044032,6,9.045217157604897,5.066907131807184,8.808279440473289,False,"Good normal: False, Bad normal: True",0.0712639088013578,-0.47359273607008845
scale_10,Endothelial,SE_Mode_Angle,location,Mann-Whitney U,0.14946964549914069,0.21730032849786762,ns,38,-0.07526278509987774,0.6253729859922501,-0.04575266717183625,6,-0.5302144867117905,0.7877907769261396,-0.4467764915435845,False,"Good normal: False, Bad normal: True",0.4549517016119128,0.40102382437174827
scale_10,Endothelial,SE_Positive_Mean,location,Mann-Whitney U,0.43129020724029227,0.11864256602471288,ns,38,3.204813978665039,1.328733272090823,2.95387795530854,6,3.94770304408904,2.309645662545265,3.7536816459359246,False,"Good normal: False, Bad normal: True",-0.7428890654240012,-0.7998036906273844
scale_10,Endothelial,SE_Negative_Mean,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-3.2818269945060057,1.3835386391787017,-2.87288639735237,6,-3.0296360513097214,1.1052753567094082,-3.0675676211567353,False,"Good normal: False, Bad normal: True",-0.2521909431962843,0.19468122380436537
scale_10,Endothelial,rSO2_Mean,location,Mann-Whitney U,0.07201731903944042,0.27121075217994944,ns,38,-0.0002960756701143294,0.025352202064100406,-0.00208158777120945,6,-0.0714978912077443,0.1639725936820309,-0.020258799492614048,False,"Good normal: False, Bad normal: False",0.07120181553762997,0.018177211721404598
scale_10,Endothelial,rSO2_Median,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,-0.035847289576211507,0.13558595896078007,-0.0125308781334511,6,-0.05907943230292592,0.16926853090332697,-0.028220582224076002,False,"Good normal: False, Bad normal: True",0.023232142726714415,0.015689704090624902
scale_10,Endothelial,rSO2_Q1,location,Mann-Whitney U,0.016221158308509415,0.3624017358947789,*,38,-0.4707199371653887,0.3471469306110051,-0.38520585596330503,6,-1.055347636877041,0.8027712798424347,-0.8586064766059041,False,"Good normal: False, Bad normal: True",0.5846276997116522,0.473400620642599
scale_10,Endothelial,rSO2_Q3,location,Mann-Whitney U,0.018053698995275855,0.35646403994076914,*,38,0.42536638485298034,0.3299852355668833,0.32669863099573304,6,0.7965235273041215,0.4564358107042292,0.700001950918489,False,"Good normal: False, Bad normal: True",-0.3711571424511411,-0.373303319922756
scale_10,Endothelial,rSO2_Min,location,Mann-Whitney U,0.020049434399973257,0.3505704774809211,*,38,-1.511958469903221,0.8750028371541422,-1.319819261936635,6,-2.9727978483118616,1.8790096449112146,-2.29429863318552,False,"Good normal: False, Bad normal: True",1.4608393784086406,0.9744793712488851
scale_10,Endothelial,rSO2_Max,location,Mann-Whitney U,0.0396217509093289,0.3102055358631401,*,38,1.8883247247129145,1.2947065877167168,1.59404604588717,6,3.311455860978807,2.016417013359813,2.657849069384465,False,"Good normal: False, Bad normal: True",-1.4231311362658925,-1.063803023497295
scale_10,Endothelial,rSO2_Mode_Angle,location,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,-0.016496798206515114,0.05858326373626717,-0.01309771282569015,6,-0.09905303596203897,0.15362484166128543,-0.0467187648616374,False,"Good normal: False, Bad normal: False",0.08255623775552386,0.03362105203594726
scale_10,Endothelial,rSO2_Positive_Mean,location,Mann-Whitney U,0.007206633411965233,0.4051018808323045,**,38,0.6153841004010007,0.47198237464596254,0.4617567821531865,6,1.137753835988722,0.504064672679555,1.184880418458469,False,"Good normal: False, Bad normal: True",-0.5223697355877214,-0.7231236363052824
scale_10,Endothelial,rSO2_Negative_Mean,location,Mann-Whitney U,0.027146138036665553,0.3330810857223433,*,38,-0.5546998454536012,0.3505707620843068,-0.4701607965243545,6,-1.1490507176441267,0.7250287218163147,-0.9789671262711299,False,"Good normal: False, Bad normal: True",0.5943508721905255,0.5088063297467754
scale_10,Endothelial,MAP_Mean,location,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,-0.03273044945478204,0.266504997942018,-0.01655750699492145,6,0.1497904365699987,0.5279012477037195,-0.0534059908221904,False,"Good normal: False, Bad normal: False",-0.18252088602478073,0.03684848382726895
scale_10,Endothelial,MAP_Median,location,Mann-Whitney U,0.35611920694166865,0.13911508819225799,ns,38,-0.5611069557222512,1.2199088808968406,-0.259202275335445,6,-0.4593009876333715,1.5808835622222326,-0.6566870498798925,False,"Good normal: False, Bad normal: True",-0.1018059680888797,0.3974847745444475
scale_10,Endothelial,MAP_Q1,location,Mann-Whitney U,0.17030898766576588,0.2067179340940596,ns,38,-3.2854309973809523,3.122692095543449,-2.41067407065119,6,-4.1373017333678135,1.8456748837082344,-4.4040156145666955,False,"Good normal: False, Bad normal: True",0.8518707359868611,1.9933415439155056
scale_10,Endothelial,MAP_Q3,location,Mann-Whitney U,0.37413125728497254,0.13398584130481928,ns,38,2.83627511466844,2.757636742430714,2.172827392196255,6,4.133741525749479,3.6785609817053895,3.00538588749272,False,"Good normal: False, Bad normal: True",-1.297466411081039,-0.8325584952964653
scale_10,Endothelial,MAP_Min,location,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,-10.055895799726144,7.149350341065934,-8.457094446157194,6,-12.318753526916113,4.208875564191797,-12.88125846660775,False,"Good normal: False, Bad normal: True",2.262857727189969,4.424164020450556
scale_10,Endothelial,MAP_Max,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,12.901399735454884,9.298997677080441,11.05788535207645,6,15.242891160030581,3.093713086594933,14.8615187981728,False,"Good normal: False, Bad normal: True",-2.341491424575697,-3.803633446096349
scale_10,Endothelial,MAP_Mode_Angle,location,Mann-Whitney U,0.3386290397067482,0.1442547255414519,ns,38,-1.0142134986034907,2.5301413226079528,-0.2425047833699345,6,-0.7910174186359175,2.0936137596818,-1.1313349439942175,False,"Good normal: False, Bad normal: True",-0.2231960799675733,0.888830160624283
scale_10,Endothelial,MAP_Positive_Mean,location,Mann-Whitney U,0.018053698995275855,0.35646403994076914,*,38,4.449202259064773,4.145448899855493,3.47693670304264,6,6.385345294968443,2.2663931312653913,6.5137378871211045,False,"Good normal: False, Bad normal: True",-1.9361430359036698,-3.0368011840784646
scale_10,Endothelial,MAP_Negative_Mean,location,Mann-Whitney U,0.19312763243563016,0.19619076208626238,ns,38,-3.6898946276044007,3.0197367098887153,-2.999736211816725,6,-4.990223123624699,2.9559796654246493,-4.4627037308528354,False,"Good normal: False, Bad normal: True",1.3003284960202985,1.4629675190361104
scale_10,Endothelial,rSO2_contra_Mean,location,Mann-Whitney U,0.25922064322518096,0.17008784128395024,ns,38,0.0001973557479044316,0.013853799780479724,0.0016278169884511502,6,0.039358519585668314,0.08688519069347118,0.009789105560243299,False,"Good normal: True, Bad normal: False",-0.039161163837763885,-0.00816128857179215
scale_10,Endothelial,rSO2_contra_Median,location,Mann-Whitney U,0.2893751172253725,0.1597246451735316,ns,38,-0.037882818246648846,0.11737538290520486,-0.00509074614611995,6,0.002978614451072217,0.07651797174801732,0.02331812474215575,False,"Good normal: False, Bad normal: True",-0.040861432697721065,-0.0284088708882757
scale_10,Endothelial,rSO2_contra_Q1,location,Mann-Whitney U,0.07795692679413609,0.2657318188739568,ns,38,-0.34386701486738214,0.30180474983110644,-0.2964221071463985,6,-0.4456153402927385,0.12315232061336581,-0.4244941679459195,False,"Good normal: False, Bad normal: True",0.10174832542535639,0.128072060799521
scale_10,Endothelial,rSO2_contra_Q3,location,Mann-Whitney U,0.024584320954145124,0.33887953049534225,*,38,0.3262791167142909,0.3001419315034783,0.2919276499357095,6,0.4958914032492934,0.21530285180744585,0.48537996518251547,False,"Good normal: False, Bad normal: True",-0.16961228653500254,-0.19345231524680595
scale_10,Endothelial,rSO2_contra_Min,location,Mann-Whitney U,0.19312763243563016,0.19619076208626238,ns,38,-1.0755460582265786,0.5397663792897378,-1.012681378163058,6,-1.3466474237897437,0.49854117869169245,-1.260274913792815,False,"Good normal: False, Bad normal: True",0.2711013655631651,0.24759353562975717
scale_10,Endothelial,rSO2_contra_Max,location,Mann-Whitney U,0.06119093612003425,0.28223169285424243,ns,38,1.1879803800396507,0.8454385678064147,0.8924544926093225,6,1.5234677603584783,0.39573407033926083,1.5231091706850148,False,"Good normal: False, Bad normal: True",-0.33548738031882763,-0.6306546780756923
scale_10,Endothelial,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-0.003038957178989632,0.04232881733098256,-0.0061249646642895506,6,0.025506840780004536,0.09867742825575347,-0.004958855173674349,False,"Good normal: True, Bad normal: False",-0.028545797958994167,-0.0011661094906152015
scale_10,Endothelial,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.022224513999896875,0.3447041607570149,*,38,0.44746552280810986,0.33820917931932526,0.3650436956329165,6,0.6185266295847225,0.14808139809347984,0.6518682031863294,False,"Good normal: False, Bad normal: True",-0.17106110677661263,-0.28682450755341293
scale_10,Endothelial,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.0980256272371984,0.24942550937286298,ns,38,-0.39504832236171505,0.2695712234173924,-0.3802120454346265,6,-0.5287926734247982,0.1860262857599453,-0.465617411532262,False,"Good normal: False, Bad normal: True",0.13374435106308313,0.0854053660976355
scale_10,Neurogenic,SE_Mean,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,-0.008036926770965897,0.11752023067029885,-0.0128441834173909,6,-0.13823743163858987,0.3897938972489991,0.013274317835273351,False,"Good normal: True, Bad normal: False",0.13020050486762397,-0.026118501252664253
scale_10,Neurogenic,SE_Median,location,Mann-Whitney U,0.6766361828755474,0.06287381829166469,ns,38,0.0345977355434399,0.5169794946237064,-0.0260854809315497,6,-0.6660911551520802,1.6508315200780226,0.0059599732209144,False,"Good normal: True, Bad normal: False",0.7006888906955201,-0.0320454541524641
scale_10,Neurogenic,SE_Q1,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,-4.018242558183235,2.613721722169494,-3.901988662922265,6,-9.264385954479982,15.435830067862273,-3.8605013587972747,False,"Good normal: False, Bad normal: False",5.246143396296747,-0.04148730412499013
scale_10,Neurogenic,SE_Q3,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,4.130110993544995,2.8622874429572778,3.612789232514655,6,7.716945959278736,11.53205400368271,4.16805261543614,False,"Good normal: False, Bad normal: False",-3.5868349657337415,-0.5552633829214848
scale_10,Neurogenic,SE_Min,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-15.657990579330475,9.216132524818393,-14.6073959354027,6,-18.09398520719439,19.680363313446893,-13.8996859889356,False,"Good normal: False, Bad normal: False",2.4359946278639146,-0.7077099464670997
scale_10,Neurogenic,SE_Max,location,Mann-Whitney U,1.0,0.0,ns,38,15.025190281948833,8.76499183328201,14.0947057977141,6,19.755701767800925,21.77242164736043,15.33623845729015,False,"Good normal: False, Bad normal: False",-4.730511485852093,-1.24153265957605
scale_10,Neurogenic,SE_Mode_Angle,location,Mann-Whitney U,0.5587645479874633,0.0881434580583563,ns,38,0.176474301266895,2.0875633820709694,0.0033014771323145995,6,-8.402055969311577,20.645923598741046,0.01429970821644665,False,"Good normal: False, Bad normal: False",8.578530270578472,-0.010998231084132051
scale_10,Neurogenic,SE_Positive_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,4.8389056436715405,2.864612241265367,4.831092150707841,6,8.563435389147918,12.696132643656572,4.27173719247329,False,"Good normal: False, Bad normal: False",-3.724529745476377,0.5593549582345512
scale_10,Neurogenic,SE_Negative_Mean,location,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,-4.875781258003068,2.975291866564768,-4.681453099590785,6,-8.034378088727472,11.329612456166451,-4.33401110527277,False,"Good normal: False, Bad normal: False",3.158596830724404,-0.3474419943180145
scale_10,Neurogenic,rSO2_Mean,location,Mann-Whitney U,0.35611920694166865,0.13911508819225799,ns,38,-0.004882504596230335,0.017861792654088278,-0.00254170355372725,6,-0.08574360058640706,0.18835314631401973,-0.014227420112965,False,"Good normal: False, Bad normal: False",0.08086109599017673,0.011685716559237749
scale_10,Neurogenic,rSO2_Median,location,Mann-Whitney U,0.19312763243563016,0.19619076208626238,ns,38,-0.009594883689101967,0.0520938499585366,-0.006440423287680901,6,0.04778998812235349,0.12735313995884584,0.015264805189551001,False,"Good normal: False, Bad normal: True",-0.057384871811455455,-0.0217052284772319
scale_10,Neurogenic,rSO2_Q1,location,t-test,0.005835769284844866,1.2761519502214498,**,38,-0.3924936337037072,0.22092051732443463,-0.3891324617275745,6,-0.7574430323529889,0.5707974730245277,-0.6203297389686575,True,"Good normal: True, Bad normal: True",0.3649493986492817,0.23119727724108302
scale_10,Neurogenic,rSO2_Q3,location,Mann-Whitney U,0.07795692679413609,0.2657318188739568,ns,38,0.3849640847899828,0.22956476787683777,0.378084185362868,6,0.6789528828584491,0.5289242014702565,0.5761133252311285,False,"Good normal: False, Bad normal: True",-0.29398879806846634,-0.19802913986826048
scale_10,Neurogenic,rSO2_Min,location,Mann-Whitney U,0.21798904442126224,0.1857148623203557,ns,38,-2.12282756902761,1.3700386729732998,-2.0548478519279847,6,-3.432817143228148,3.2066597416630853,-2.9361836219309048,False,"Good normal: False, Bad normal: False",1.309989574200538,0.8813357700029201
scale_10,Neurogenic,rSO2_Max,location,Mann-Whitney U,0.23120554998036563,0.18049361242511291,ns,38,2.155489985361639,1.3962563769159941,2.051953159178315,6,2.8571539442838225,1.519592044352435,3.30014798197471,False,"Good normal: False, Bad normal: True",-0.7016639589221834,-1.2481948227963948
scale_10,Neurogenic,rSO2_Mode_Angle,location,t-test,0.1961100217520172,0.5770634798472443,ns,38,-0.0011893059103264447,0.04229486219730271,0.00624976544671435,6,0.025835584810692532,0.07201010533331596,0.021338040813772,True,"Good normal: True, Bad normal: True",-0.027024890721018976,-0.01508827536705765
scale_10,Neurogenic,rSO2_Positive_Mean,location,t-test,0.02949548738274832,0.9900335555870242,*,38,0.5306299137659601,0.2827927719640888,0.5111197027537715,6,0.8515979309588485,0.5395291211112941,0.7949889470889835,True,"Good normal: True, Bad normal: True",-0.32096801719288837,-0.283869244335212
scale_10,Neurogenic,rSO2_Negative_Mean,location,Mann-Whitney U,0.0980256272371984,0.24942550937286298,ns,38,-0.5223901567646673,0.27890959676068683,-0.4959131328402185,6,-1.0478421446180055,0.981768026614109,-0.8125001357444626,False,"Good normal: True, Bad normal: False",0.5254519878533382,0.3165870029042441
scale_10,Neurogenic,MAP_Mean,location,Mann-Whitney U,0.6523340527878245,0.06791875574491554,ns,38,0.011172446484165101,0.1307457249795659,-0.0070893507376892494,6,-0.4542524794750282,1.1682747296324387,-0.024779594632765498,False,"Good normal: True, Bad normal: False",0.4654249259591933,0.01769024389507625
scale_10,Neurogenic,MAP_Median,location,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,0.06365600646584281,0.4954798053221954,-0.0041184923641116,6,0.3597622787326676,0.8184638200520565,0.03315935453835435,False,"Good normal: False, Bad normal: False",-0.2961062722668248,-0.03727784690246595
scale_10,Neurogenic,MAP_Q1,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-3.654511791198854,3.7249195842994127,-2.498253604165755,6,-9.362153801556554,16.992509348877217,-3.163639499581925,False,"Good normal: False, Bad normal: False",5.7076420103577,0.6653858954161702
scale_10,Neurogenic,MAP_Q3,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,3.851970613527746,4.482603111417806,2.625885632945095,6,5.399672630688452,7.589285911582567,2.63728164505022,False,"Good normal: False, Bad normal: False",-1.5477020171607063,-0.011396012105125308
scale_10,Neurogenic,MAP_Min,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,-17.822232240734653,14.393224088580922,-12.421762883213201,6,-22.525040692950583,25.85125005681763,-14.76182365694484,False,"Good normal: False, Bad normal: False",4.70280845221593,2.340060773731638
scale_10,Neurogenic,MAP_Max,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,18.798024091195895,15.447256038682339,13.4734523378179,6,23.722908095887124,24.437503547150563,18.58431087041605,False,"Good normal: False, Bad normal: True",-4.924884004691229,-5.110858532598151
scale_10,Neurogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,0.12579679429095397,1.3679134127794748,0.02923216809341865,6,1.4844371056064818,3.8284732739637515,-0.0408288772300871,False,"Good normal: False, Bad normal: False",-1.3586403113155279,0.07006104532350575
scale_10,Neurogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,4.993937638836309,4.849908675880534,3.58854007573624,6,8.293766925300284,11.754155985084575,4.31763969994459,False,"Good normal: False, Bad normal: False",-3.299829286463975,-0.7290996242083501
